,0,1,2,3,4,5
223,1.0229478789571165e-43,-35389.0,-3.5525106026513967e-15,-3.1065458003400108e-27,-56111.39455132404,-1402784.8637831009
224,1.0229478789571165e-43,-35389.0,-3.5525106026513967e-15,-7.390095182429104e-27,-56008.52821459874,-1400213.2053649684
225,1.0229478789571165e-43,-35389.0,-6.504717243533378e-19,-1.7632711398137386e-26,-55906.572199437374,-1397664.3049859344
226,-1.0229478789571165e-43,-131072.9375,-6.504717243533378e-19,-4.097046486283313e-26,-56198.17507057226,-1404954.3767643066
227,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-9.335101385878298e-26,-56487.2161914163,-1412180.4047854075
228,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-2.1224923882934184e-25,-56773.73293565909,-1419343.3233914773
229,-1.0229478789571165e-43,-131072.9375,-3.5525106026513967e-15,-5.157791507236174e-25,-57057.76202701299,-1426444.0506753249
230,-1.0229478789571165e-43,-131072.9375,-6.504717243533378e-19,-1.2141196475771022e-24,-57339.33199203483,-1433483.2998008707
231,1.0229478789571165e-43,-35389.0,-3.5525106026513967e-15,-2.7933619874139394e-24,-57234.27654719041,-1430856.9136797602
232,-1.0229478789571165e-43,-35389.234375,-2.1826209242736816e-11,-6.3169693593473484e-24,-57130.12380286402,-1428253.0950716005
233,1.0229478789571165e-43,-35389.23828125,-6.504717243533378e-19,-1.495396917461883e-23,-57026.86126848422,-1425671.5317121057
234,-1.0229478789571165e-43,-35389.234375,-6.504717243533378e-19,-3.574990142539342e-23,-56924.47754869979,-1423111.9387174947
235,1.0229478789571165e-43,-131072.0,-1.0587306626592269e-22,-8.318372900309835e-23,-57200.643112574,-1430016.07781435
236,1.0229478789571165e-43,-35389.23828125,-6.504717243533378e-19,-1.8973531031081974e-22,-57098.39014905256,-1427459.7537263138
237,1.0229478789571165e-43,-35389.0,-6.504717243533378e-19,-4.288961768346209e-22,-56996.99552148566,-1424924.8880371414
238,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-1.044735172106226e-21,-56896.45029804488,-1422411.2574511222
239,1.0229478789571165e-43,-35389.23828125,-6.504717243533378e-19,-2.4633559810864206e-21,-56796.742966628,-1419918.5741657
240,-1.0229478789571165e-43,-35389.234375,-6.504717243533378e-19,-5.674483235920778e-21,-56697.86306684589,-1417446.5766711473
241,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-1.284450901933743e-20,-56599.80035631819,-1414995.008907955
242,-1.0229478789571165e-43,-131072.9375,-6.504717243533378e-19,-3.025515195519561e-20,-56869.3502476381,-1421733.7561909526
243,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-7.247464429035821e-20,-57136.68713442243,-1428417.1783605607
244,-1.0229478789571165e-43,-131072.9375,-6.504717243533378e-19,-1.688779693406504e-19,-57401.84524386175,-1435046.1310965437
245,-1.0229478789571165e-43,-35389.234375,-2.1826209242736816e-11,-3.8561330020116877e-19,-57302.51533278565,-1432562.8833196412
246,1.0229478789571165e-43,-35389.0,-3.5525106026513967e-15,-8.669413234420735e-19,-57203.98882855628,-1430099.720713907
247,1.0229478789571165e-43,-35389.23828125,-6.504717243533378e-19,-2.1159007099504305e-18,-57106.257787949166,-1427656.444698729
248,1.0229478789571165e-43,-131072.0,-6.504717243533378e-19,-4.9975192042187486e-18,-57367.27502825063,-1434181.875706266
249,-1.0229478789571165e-43,-131072.9375,-3.5525106026513967e-15,-1.1526473977073272e-17,-57626.20762392586,-1440655.1905981465
250,1.0229478789571165e-43,-131072.0,-6.504717243533378e-19,-2.6115819091418094e-17,-57883.07353228876,-1447076.838307219
251,1.0229478789571165e-43,-131072.0,-1.0587306626592269e-22,-6.120360968350075e-17,-58137.90082233132,-1453447.520558283
252,1.0229478789571165e-43,-35389.0,-6.504717243533378e-19,-1.469101884651739e-16,-58038.40899610918,-1450960.2249027295
253,1.0229478789571165e-43,-35389.0,-3.5525106026513967e-15,-3.428263151266926e-16,-57939.70057009352,-1448492.5142523379
254,-1.0229478789571165e-43,-35389.234375,-6.504717243533378e-19,-7.836645066460748e-16,-57841.767184011354,-1446044.1796002837
255,1.0229478789571165e-43,-131072.953125,-2.1826209242736816e-11,-1.7633527660775288e-15,-58092.77761884903,-1452319.440471226
256,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-4.284792396651131e-15,-58341.83121030493,-1458545.7802576234
257,-1.0229478789571165e-43,-131072.9375,-2.1826209242736816e-11,-1.0137774815585296e-14,-58588.95753874195,-1464723.9384685487
258,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-2.341192967573666e-14,-58834.17218385497,-1470854.3045963743
259,1.0229478789571165e-43,-35389.0,-1.1920247544594531e-07,-5.309661944060545e-14,-58734.681016948336,-1468367.0254237084
260,1.0229478789571165e-43,-35389.0,-6.504717243533378e-19,-1.2379068039733432e-13,-58635.95223446245,-1465898.805861561
261,1.0229478789571165e-43,-35389.23828125,-6.504717243533378e-19,-2.977634415077257e-13,-58537.9779540179,-1463449.4488504473
262,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-6.958910444415656e-13,-58779.65693755021,-1469491.423438755
263,-1.0229478789571165e-43,-131072.9375,-6.504717243533378e-19,-1.5925104117353595e-12,-59019.508327737734,-1475487.7081934432
264,1.0229478789571165e-43,-131072.0,-6.504717243533378e-19,-3.5864774691751755e-12,-59257.54622319161,-1481438.6555797902
265,1.0229478789571165e-43,-131072.953125,-3.5525106026513967e-15,-8.675778845335103e-12,-59493.797697925685,-1487344.942448142
266,-1.0229478789571165e-43,-35389.234375,-2.1826209242736816e-11,-2.0563210856305858e-11,-59394.44522384784,-1484861.130596196
267,-1.0229478789571165e-43,-35389.234375,-2.1826209242736816e-11,-4.754972804388302e-11,-59295.834186143715,-1482395.8546535927
268,1.0229478789571165e-43,-35389.0,-1.1920247544594531e-07,-1.0794606875030865e-10,-59197.95550436671,-1479948.8876091677
269,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-2.5034008199753544e-10,-59430.92437517652,-1485773.109379413
270,-1.0842116075143664e-19,-131072.953125,-2.1826209242736816e-11,-6.034530652954118e-10,-59662.17719483438,-1491554.4298708597
271,-1.0229478789571165e-43,-131072.9375,-2.1826209242736816e-11,-1.4124519331915053e-09,-59891.72957259991,-1497293.2393149976
272,1.0229478789571165e-43,-131072.0,-1.1920247544594531e-07,-3.235995471584374e-09,-60119.59704897505,-1502989.926224376
273,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-7.2941741535714755e-09,-60020.498837552295,-1500512.4709388074
274,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-1.7564268262049154e-08,-59922.12134039444,-1498053.033509861
275,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-4.1706002207320125e-08,-59824.45672365077,-1495611.4180912694
276,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-9.656693578108388e-08,-60049.27655722248,-1501231.913930562
277,-1.0229478789571165e-43,-131072.9375,-3.5525106026513967e-15,-2.1944373429505504e-07,-60272.48212337296,-1506812.0530843239
278,1.0229478789571165e-43,-131072.0,-2.1826209242736816e-11,-5.061772299086442e-07,-60494.08451942903,-1512352.1129857257
279,-1.0229478789571165e-43,-35389.234375,-2.1826209242736816e-11,-1.2228333616803866e-06,-60395.77238585657,-1509894.3096464144
280,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-2.8666245270869695e-06,-60298.15998277218,-1507453.9995693045
281,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-6.5751646616263315e-06,-60201.23986623448,-1505030.996655862
282,1.0229478789571165e-43,-35389.0,-3.5525106026513967e-15,-1.4834160538157448e-05,-60105.003926029174,-1502625.0981507294
283,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-3.555438888724893e-05,-60009.44647248379,-1500236.1618120947
284,1.0229478789571165e-43,-35389.23828125,-1.1920247544594531e-07,-8.457942749373615e-05,-59914.55961032768,-1497863.990258192
285,-1.0229478789571165e-43,-131072.9375,-6.504717243533378e-19,-0.00019610015442594886,-60131.99270241413,-1503299.817560353
286,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-0.00044608290772885084,-60347.90753837441,-1508697.6884593603
287,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-0.0010232995264232159,-60562.322965751635,-1514058.0741437909
288,1.0229478789571165e-43,-35389.0,-3.5525106026513967e-15,-0.0024776598438620567,-60466.83558105399,-1511670.8895263495
289,1.0229478789571165e-43,-35389.0,-1.1920247544594531e-07,-0.0058174412697553635,-60372.00673004391,-1509300.168251098
290,1.0229478789571165e-43,-35389.0,-2.1826209242736816e-11,-0.013359125703573227,-60277.82962371432,-1506945.740592858
291,-1.0229478789571165e-43,-131072.9375,-3.5525106026513967e-15,-0.030166737735271454,-60489.55083715042,-1512238.7709287605
292,-1.0229478789571165e-43,-131072.9375,-6.504717243533378e-19,-0.07196089625358582,-60699.82685459036,-1517495.671364759
293,1.0229478789571165e-43,-131072.953125,-6.504717243533378e-19,-0.17150968313217163,-60908.67247244025,-1522716.8118110062
294,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-0.39819514751434326,-61116.099178035416,-1527902.4794508854
295,-1.0229478789571165e-43,-131072.9375,-6.504717243533378e-19,-0.9067418575286865,-61322.12730225508,-1533053.182556377
296,1.0229478789571165e-43,-131072.0,-6.504717243533378e-19,-2.068373680114746,-61526.76509121386,-1538169.1272803466
297,1.0229478789571165e-43,-35389.0,-1.0587306626592269e-22,-5.019559860229492,-61430.925170733724,-1535773.129268343
298,1.0229478789571165e-43,-35389.0,-2.1826209242736816e-11,-11.804744720458984,-61335.72631995579,-1533393.1579988948
299,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-27.14073944091797,-61241.16285595308,-1531029.071398827
300,-1.0229478789571165e-43,-131072.9375,-2.1826209242736816e-11,-61.34397888183594,-61443.35309213614,-1536083.8273034035
301,1.0229478789571165e-43,-131072.0,-6.504717243533378e-19,-145.62591552734375,-61644.2014283311,-1541105.0357082775
302,-1.0229478789571165e-43,-131072.9375,-3.5525106026513967e-15,-347.7518310546875,-61843.726915191575,-1546093.1728797893
303,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-808.503662109375,-62041.936861598886,-1551048.4215399723
304,-1.0229478789571165e-43,-131072.9375,-3.5525106026513967e-15,-1843.00732421875,-62238.84993401022,-1555971.2483502557
305,1.0229478789571165e-43,-35389.23828125,-3.5525106026513967e-15,-4180.029296875,-62143.18928310819,-1553579.732077705
306,-1.0229478789571165e-43,-35389.234375,-3.5525106026513967e-15,-10168.05859375,-62048.15181677605,-1551203.7954194013
307,1.0229478789571165e-43,-35389.0,-1.0587306626592269e-22,-23952.1171875,-61953.73076798175,-1548843.2691995439
308,1.0229478789571165e-43,-35389.0,-6.504717243533378e-19,-55136.234375,-61859.920858661855,-1546498.0214665462
309,2.0000174045562744,-35389.23828125,-6.504717243533378e-19,-124736.46875,-61766.71689059517,-1544167.9222648793
310,-1.0229478789571165e-43,-131072.9375,-3.5525106026513967e-15,-294657.875,-61960.71594865453,-1549017.8987163631
311,1.0229478789571165e-43,-131072.0,-1.1920247544594531e-07,-705027.75,-62153.468623892855,-1553836.7155973215
312,1.0229478789571165e-43,-131072.0,-3.5525106026513967e-15,-1641479.5,-62344.98965264404,-1558624.741316101
313,1.0229478789571165e-43,-131072.0,-2.1826209242736816e-11,-3745807.0,-62535.29080223121,-1563382.2700557802
314,1.0229478789571165e-43,-131072.0,-1.1920247544594531e-07,-8446012.0,-62724.38369055116,-1568109.5922637791
315,1.0229478789571165e-43,-131072.953125,-1.1920247544594531e-07,-20594808.0,-62912.282598183774,-1572807.0649545942
316,2.0000174045562744,-131072.953125,-2.1826209242736816e-11,-48595184.0,-63098.99602374931,-1577474.9005937327
317,-1.0229478789571165e-43,-35389.234375,-2.1826209242736816e-11,-112001504.0,-63004.240335370036,-1575106.0083842508
318,-1.0229478789571165e-43,-35389.234375,-0.000732366053853184,-253625280.0,-62910.07872654173,-1572751.9681635434
319,1.0229478789571165e-43,-35389.0,-1.1920247544594531e-07,-596119296.0,-62816.5049454842,-1570412.623637105
320,1.0229478789571165e-43,-35389.0,-3.5525106026513967e-15,-1429216768.0,-62723.51417863886,-1568087.8544659715
321,1.0229478789571165e-43,-35389.0,-0.000732366053853184,-3332389888.0,-62631.1009941963,-1565777.5248549073
322,3298554019840.0,-131073.015625,-0.000732366053853184,-7612692480.0,-62815.21677044974,-1570380.4192612437
323,-1.1339944161422133e-30,-131073.03125,-2.1826209242736816e-11,-17121210368.0,-62998.1960744899,-1574954.9018622474
324,1.7053104805000996e-12,-131073.03125,-1.1920247544594531e-07,-41708404736.0,-63180.04935204365,-1579501.2338010913
325,3.022340850058397e+23,-131073.03125,-2.1826209242736816e-11,-98583412736.0,-63360.78696531793,-1584019.6741329483
326,-1.998356763563952e-37,-131073.03125,-1.1920247544594531e-07,-227500032000.0,-63540.41914976485,-1588510.4787441213
327,-7.318587420601253e-33,-131073.03125,-2.1826209242736816e-11,-515666477056.0,-63718.95601601392,-1592973.9004003482
328,-5.679842452868141e-29,-131073.03125,-1.1920247544594531e-07,-1205819932672.0,-63896.40755176908,-1597410.188794227
329,-1.0255246686969224e-29,-35389.2578125,-3.5525106026513967e-15,-2896971169792.0,-63802.68119237656,-1595067.0298094142
330,-1.0097507457382664e-28,-35389.2578125,-6.504717243533378e-19,-6764604948480.0,-63709.521155397306,-1592738.0288849326
331,-7.1490862780004635e-31,-35389.2578125,-3.5525106026513967e-15,-15470535114752.0,-63616.92232346009,-1590423.0580865021
332,-2.4652040585896795e-30,-35389.2578125,-3.5525106026513967e-15,-34823720665088.0,-63524.87964066363,-1588121.9910165907
333,-5.200037665810415e-33,-35389.2578125,-3.5525106026513967e-15,-84456740225024.0,-63433.38811165638,-1585834.7027914093
334,-8.088959398356147e-33,-131073.03125,-2.1826209242736816e-11,-199974683934720.0,-63608.51385245579,-1590212.8463113948
335,-1.2037145952310468e-34,-131073.03125,-3.5525106026513967e-15,-462071774838784.0,-63782.5971781314,-1594564.929453285
336,-2.7271599876405577e-36,-131073.03125,-6.504717243533378e-19,-1048388363616256.0,-63955.64736834305,-1598891.1842085763
337,-1.616314961859435e-38,-131073.03125,-2.1826209242736816e-11,-2438732896534528.0,-64127.67359293216,-1603191.839823304
338,-1.322441374153863e-38,-131073.03125,-6.504717243533378e-19,-5871424304578560.0,-64298.68491354139,-1607467.1228385346
339,1.9938512475267555e+37,-131073.03125,-6.504717243533378e-19,-1.3730765632176128e+16,-64468.690285205856,-1611717.2571301465
340,5.841379150663115e+33,-131073.03125,-3.5525106026513967e-15,-3.143736531039027e+16,-64637.69855791627,-1615942.4639479069
341,9.086564687247382e+33,-131073.03125,-1.0587306626592269e-22,-7.082639871285658e+16,-64805.718478154704,-1620142.9619538677
342,1.0141293053410667e+31,-131073.03125,-6.504717243533378e-19,-1.7099707914387456e+17,-64972.75869040341,-1624318.9672600853
343,1.9807178521667384e+29,-131073.03125,-2.1826209242736816e-11,-4.056075030243574e+17,-65138.82773862741,-1628470.6934656855
344,2.9710698835950426e+29,-131073.03125,-3.5525106026513967e-15,-9.384416955219313e+17,-65303.93406773127,-1632598.3516932817
345,9.284593386234508e+27,-131073.03125,-3.5525106026513967e-15,-2.1313367699902956e+18,-65468.0860249906,-1636702.150624765
346,1.3617426615327495e+28,-131073.03125,-6.504717243533378e-19,-4.931474577319526e+18,-65631.29186145881,-1640782.2965364703
347,1.0832029208239773e+27,-131073.03125,-6.504717243533378e-19,-1.1898576186210517e+19,-65793.55973334963,-1644838.9933337409
348,3.404356653831874e+27,-35389.2578125,-2.1826209242736816e-11,-2.7868406435563962e+19,-65699.49998899114,-1642487.4997247783
349,3.929029954565004e+24,-35389.2578125,-6.504717243533378e-19,-6.387932099741378e+19,-65605.97772888615,-1640149.443222154
350,1.6622835223788447e+24,-35389.2578125,-1.0587306626592269e-22,-1.4404365824739928e+20,-65512.988359152114,-1637824.708978803
351,2.951499599466828e+21,-35389.2578125,-1.0587306626592269e-22,-3.4616679282053113e+20,-65420.52733810975,-1635513.1834527438
352,9.44479871829385e+22,-35389.2578125,-1.0587306626592269e-22,-8.22613715661636e+20,-65328.59017554355,-1633214.7543885887
353,2.2667490622883416e+23,-131073.03125,-6.504717243533378e-19,-1.9057876913644194e+21,-65488.96283402919,-1637224.0708507297
354,5.312703388574951e+21,-131073.03125,-6.504717243533378e-19,-4.3326959028111336e+21,-65648.4319845797,-1641210.7996144926
355,4.835745360093435e+24,-131073.03125,-6.504717243533378e-19,-9.970532725834423e+21,-65807.005241026,-1645175.13102565
356,9.44481515643249e+21,-131073.03125,-6.504717243533378e-19,-2.4110029612327205e+22,-65964.69013188995,-1649117.2532972486
357,1.0330228050460599e+21,-131073.03125,-1.9385568033258252e-26,-5.655798754597113e+22,-66121.49410157591,-1653037.3525393978
358,2.536443363004829e+19,-131073.03125,-1.9385568033258252e-26,-1.2979183173457569e+23,-66277.42451154215,-1656935.6127885538
359,1.1805998397867313e+22,-131073.03125,-6.504717243533378e-19,-2.9293537675441825e+23,-66432.48864145303,-1660812.216036326
360,1.5347773260019546e+22,-35389.2578125,-3.5525106026513967e-15,-7.006854503514259e+23,-66339.7856506242,-1658494.6412656049
361,2.07527476116209e+19,-35389.2578125,-3.5525106026513967e-15,-1.6681846069849867e+24,-66247.5948310154,-1656189.870775385
362,4.323475708362883e+18,-131073.03125,-1.9385568033258252e-26,-3.8699966265342434e+24,-66401.45961461993,-1660036.4903654985
363,3.689380920481441e+19,-131073.03125,-1.0587306626592269e-22,-8.807248078197027e+24,-66554.47898732554,-1663861.9746831385
364,1.2912785063075748e+20,-131073.03125,-1.0587306626592269e-22,-2.01551984994682e+25,-66706.65989771494,-1667666.4974428737
365,1.6140981328844685e+19,-35389.2578125,-6.504717243533378e-19,-4.884843559996472e+25,-66614.47423939398,-1665361.8559848496
366,3.689374499333535e+20,-35389.2578125,-3.5525106026513967e-15,-1.1477294840198607e+26,-66522.79095523279,-1663069.7738808198
367,6.917569159815496e+18,-35389.2578125,-2.1826209242736816e-11,-2.636980512080854e+26,-66431.60594978988,-1660790.148744747
368,8.070490664422343e+18,-35389.2578125,-3.5525106026513967e-15,-5.957004112243974e+26,-66340.91517201875,-1658522.8793004688
369,1.4988059824237838e+19,-35389.2578125,-2.1826209242736816e-11,-1.4180788408451154e+27,-66250.71461466799,-1656267.8653666996
370,2.951504736385153e+20,-35389.2578125,-6.504717243533378e-19,-3.382592152156043e+27,-66161.0003136911,-1654025.0078422774
371,1.1068110655704793e+20,-35389.2578125,-3.5525106026513967e-15,-7.858053245243711e+27,-66071.7683476657,-1651794.2086916424
372,6.755430794317005e+16,-131073.03125,-2.1826209242736816e-11,-1.7901844372350672e+28,-66221.97945472144,-1655549.486368036
373,1.199044785939027e+20,-131073.03125,-2.1826209242736816e-11,-4.073624775972352e+28,-66371.38729382503,-1659284.6823456257
374,6.917569159815496e+18,-131073.03125,-2.1826209242736816e-11,-9.895839857435303e+28,-66519.99829112005,-1662999.9572780011
375,1.660219808929672e+20,-131073.03125,-2.1826209242736816e-11,-2.3288860325851805e+29,-66667.81880438692,-1666695.470109673
376,2111072123224064.0,-131073.03125,-3.5525106026513967e-15,-5.357208187366601e+29,-66814.85512394944,-1670371.3780987358
377,8.646951416725766e+18,-35389.2578125,-3.5525106026513967e-15,-1.2113288619125682e+30,-66725.30976370683,-1668132.7440926707
378,1.8014523922527027e+17,-35389.2578125,-3.5525106026513967e-15,-2.8695631449508057e+30,-66636.23693834676,-1665905.9234586689
379,6.917569159815496e+18,-35389.2578125,-2.1826209242736816e-11,-6.858224085415595e+30,-66547.63291733069,-1663690.822933267
380,4.611726150601802e+18,-35389.2578125,-3.5525106026513967e-15,-1.5954643761859158e+31,-66459.49400928583,-1661487.3502321457
381,4.323480724884685e+17,-35389.2578125,-3.5525106026513967e-15,-3.638567870577425e+31,-66371.81656149252,-1659295.414037313
382,85899943936.0,-35389.2578125,-2.1826209242736816e-11,-8.231864113671406e+31,-66284.59695937959,-1657114.9239844896
383,9.529194367773863e-22,-35389.2578125,-6.504717243533378e-19,-2.004484117298756e+32,-66197.83162602766,-1654945.7906506916
384,-6.490427554182827e+32,-131073.015625,-6.504717243533378e-19,-4.725190823726462e+32,-66343.03335355502,-1658575.8338388754
385,-2.882328844126126e+17,-131073.015625,-3.5525106026513967e-15,-1.0882826825710823e+33,-66487.48274052523,-1662187.0685131308
386,-1.7500087022781372,-131073.015625,-2.1826209242736816e-11,-2.4630544007937444e+33,-66631.18561903565,-1665779.6404758913
387,-9.947647767365522e-14,-131073.015625,-3.5525106026513967e-15,-5.805876887246469e+33,-66774.1477610589,-1669353.6940264725
388,-5.048753728691332e-29,-35389.25390625,-2.1826209242736816e-11,-1.3903666059705577e+34,-66687.23916864845,-1667180.9792162112
389,1.5950828487912807e+37,-35389.25390625,-2.1826209242736816e-11,-3.239115668983643e+34,-66600.77626132728,-1665019.4065331821
390,2.2136221311409586e+20,-35389.25390625,-2.1826209242736816e-11,-7.394996252052342e+34,-66514.75561951671,-1662868.8904879177
391,33554724.0,-35389.25390625,-2.1826209242736816e-11,-1.663169471723814e+35,-66429.17385853169,-1660729.3464632924
392,6.103568739490584e-05,-35389.25390625,-2.1826209242736816e-11,-4.059750874715673e+35,-66344.02762813693,-1658600.6907034232
393,5.551163430473556e-17,-35389.25390625,-6.504717243533378e-19,-9.586325611967434e+35,-66259.31361210966,-1656482.8403027416
394,1.514621725079714e-28,-35389.25390625,-3.5525106026513967e-15,-2.2106298949007046e+36,-66175.02852780912,-1654375.713195228
395,-5.316958252386572e+36,-35389.25,-3.5525106026513967e-15,-5.0079893348158447e+36,-66091.1691165635,-1652279.2279140875
396,-4295004672.0,-35389.25,-2.1826209242736816e-11,-1.1745051553041794e+37,-66007.73217086571,-1650193.3042716428
397,-5.421058037571832e-20,-35389.25,-3.5525106026513967e-15,-2.818393946619907e+37,-65924.71450630209,-1648117.8626575521
398,1.4757523681925766e+20,-35389.25,-2.1826209242736816e-11,-6.575555165262911e+37,-65842.11297038289,-1646052.8242595724
399,6.018583451141515e-36,-35389.25,-2.1826209242736816e-11,-1.5028644874572016e+38,-65759.9244421433,-1643998.1110535823
400,1.0229478789571165e-43,-35389.24609375,-2.1826209242736816e-11,-3.381235883723642e+38,-65678.14582267583,-1641953.6455668956
401,1.0229478789571165e-43,-35389.0,-2.1826209242736816e-11,1.2226441205111175e-39,-65596.77349174413,-1639919.3372936032
402,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,8.397292257854181e-39,-65515.804993720274,-1637895.124843007
403,1.0369608636003646e-43,-131072.0,-2.1826209242736816e-11,1.5571940395197244e-38,-65655.86377003041,-1641396.5942507603
404,1.0369608636003646e-43,-131072.0,-1.1920247544594531e-07,2.2746588532540308e-38,-65795.23089806247,-1644880.7724515616
405,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,3.633258632332099e-38,-65714.37187808727,-1642859.296952182
406,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,5.434399116312274e-38,-65633.91019973357,-1640847.754993339
407,-1.654375819032802e-24,-35389.2421875,-1.1920247544594531e-07,8.304258371249499e-38,-65553.84349433433,-1638846.0873583583
408,4.656653951329304e-10,-131072.984375,-1.1920247544594531e-07,1.2944280445795149e-37,-65692.09929902607,-1642302.4824756517
409,33554728.0,-131072.984375,-3.5525106026513967e-15,1.86839989556696e-37,-65829.68068515835,-1645742.0171289588
410,2.0000176429748535,-35389.24609375,-3.5525106026513967e-15,3.00395253179315e-37,-65749.72208990417,-1643743.0522476044
411,1.504646042151582e-36,-35389.24609375,-1.1920247544594531e-07,4.54221054490476e-37,-65670.15164317064,-1641753.791079266
412,-1.654375819032802e-24,-35389.2421875,-2.1826209242736816e-11,6.838097948854541e-37,-65590.96651666622,-1639774.1629166554
413,2.0000176429748535,-35389.23828125,-0.000732366053853184,1.0744806860346002e-36,-65512.1639182153,-1637804.0979553824
414,1.0369608636003646e-43,-131072.0,-1.1920247544594531e-07,1.5626835645965845e-36,-65648.51906690157,-1641212.9766725393
415,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,2.4810385261764966e-36,-65569.95644603914,-1639248.9111509784
416,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,3.7895214374077614e-36,-65491.77062431754,-1637294.2656079386
417,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,5.6262313605675856e-36,-65413.958897436714,-1635348.972435918
418,1.0369608636003646e-43,-35389.0,-1.1920247544594531e-07,8.907351491244708e-36,-65336.51858691331,-1633412.964672833
419,1.0369608636003646e-43,-35389.0,-3.5525106026513967e-15,1.3124480522708488e-35,-65259.44703977336,-1631486.175994334
420,-1.084211736761337e-19,-35389.23828125,-2.1826209242736816e-11,2.0471320215347785e-35,-65182.742155493586,-1629568.5538873398
421,1.084211736761337e-19,-35389.2421875,-2.1826209242736816e-11,3.1562195511133716e-35,-65106.40081009394,-1627660.0202523484
422,2.52437716527222e-29,-35389.2421875,-2.1826209242736816e-11,4.625587489641231e-35,-65030.420416682,-1625760.51041705
423,2.52437716527222e-29,-35389.2421875,-6.504717243533378e-19,7.375085995370091e-35,-64954.798421352185,-1623869.9605338047
424,-3.6893813602860925e+19,-35389.23828125,-6.504717243533378e-19,1.099799402291544e-34,-64879.53228567369,-1621988.307141842
425,2.0000176429748535,-35389.23828125,-3.5525106026513967e-15,1.6875465777026878e-34,-64804.61951213452,-1620115.487803363
426,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,2.6246575618404272e-34,-64938.801723925906,-1623470.0430981477
427,1.0369608636003646e-43,-35389.0,-1.0587306626592269e-22,3.8001519126627148e-34,-64864.1000114591,-1621602.5002864776
428,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,6.099432638195533e-34,-64789.74655872407,-1619743.6639681018
429,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,9.197122902131272e-34,-64715.73893600176,-1617893.473400044
430,1.0369608636003646e-43,-35389.0,-1.0587306626592269e-22,1.3899100305420422e-33,-64642.07473612272,-1616051.868403068
431,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,2.1794715862321258e-33,-64775.08017411098,-1619377.0043527745
432,-1.0369608636003646e-43,-131072.9375,-3.5525106026513967e-15,3.158246222760334e-33,-64907.47126827483,-1622686.7817068708
433,2.0000176429748535,-35389.23828125,-3.5525106026513967e-15,5.039037184075994e-33,-64833.87499981795,-1620846.8749954486
434,1.0369608636003646e-43,-35389.23828125,-1.0587306626592269e-22,7.676680468744154e-33,-64760.61710500915,-1619015.4276252287
435,2.0000176429748535,-35389.23828125,-6.504717243533378e-19,1.1438262391375474e-32,-64687.69525558938,-1617192.3813897346
436,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,1.8073736983935278e-32,-64819.07449744628,-1620476.862436157
437,1.0369608636003646e-43,-131072.953125,-3.5525106026513967e-15,2.654189837023922e-32,-64949.85386732074,-1623746.3466830184
438,-1.0369608636003646e-43,-131072.9375,-6.504717243533378e-19,4.15882260607645e-32,-65080.03739825407,-1627000.9349563518
439,1.0369608636003646e-43,-35389.0,-6.504717243533378e-19,6.396530092626632e-32,-65007.052015049245,-1625176.3003762313
440,1.0369608636003646e-43,-35389.0,-2.1826209242736816e-11,9.405795630731688e-32,-64934.39763131474,-1623359.9407828685
441,-1.0369608636003646e-43,-35389.234375,-1.1920247544594531e-07,1.496936102241084e-31,-64862.072494409374,-1621551.8123602343
442,2.0000176429748535,-35389.23828125,-2.1826209242736816e-11,2.225426156671661e-31,-64790.07389003822,-1619751.8472509554
