,0,1,2,3,4,5
97,578004.0,60.484375,24.719999313354492,0.020446769893169403,34.22331159656927,855.5827899142316
98,583004.0,60.671875,24.719999313354492,0.019683830440044403,34.44851674061302,861.2129185153256
99,588004.0,60.78125,24.600000381469727,0.018920890986919403,34.67023665982381,866.7559164955951
100,593004.0,59.8125,24.600000381469727,0.020446769893169403,34.87863108714504,871.965777178626
101,598004.0,47.890625,24.600000381469727,0.021209709346294403,34.97405924410629,874.3514811026573
102,603004.0,36.859375,24.719999313354492,0.019683830440044403,34.96786634090255,874.1966585225638
103,608004.0,32.515625,24.719999313354492,0.020446769893169403,34.92288482631601,873.0721206579002
104,613004.0,29.109375,24.600000381469727,0.020446769893169403,34.84854031820574,871.2135079551435
105,618004.0,26.078125,24.600000381469727,0.020446769893169403,34.74895940710941,868.7239851777354
106,623004.0,22.90625,24.600000381469727,0.019683830440044403,34.62362536968872,865.5906342422179
107,628004.0,19.515625,24.719999313354492,0.020446769893169403,34.47136675936396,861.7841689840991
108,633004.0,16.96875,24.719999313354492,0.021209709346294403,34.30013555187515,857.5033887968788
109,638004.0,14.703125,24.600000381469727,0.019683830440044403,34.112830974529636,852.8207743632408
110,643004.0,13.28125,24.600000381469727,0.019683830440044403,33.916968448467244,847.9242112116812
111,648004.0,11.9375,24.600000381469727,0.020446769893169403,33.71342699913056,842.835674978264
112,653004.0,10.875,24.600000381469727,0.019683830440044403,33.504729051140295,837.6182262785073
113,658004.0,9.828125,24.600000381469727,0.020446769893169403,33.29113798078281,832.2784495195702
114,663004.0,8.71875,24.600000381469727,0.020446769893169403,33.072275159922135,826.8068789980534
115,668004.0,7.25,24.600000381469727,0.020446769893169403,32.845390942314936,821.1347735578734
116,673004.0,5.921875,24.600000381469727,0.020446769893169403,32.611810651007346,815.2952662751836
117,678004.0,4.5,24.600000381469727,0.019683830440044403,32.370964420041695,809.2741105010424
118,683004.0,2.921875,24.600000381469727,0.019683830440044403,32.12181228145271,803.0453070363178
119,688004.0,1.5625,24.600000381469727,0.021209709346294403,31.866260013010805,796.6565003252701
120,693004.0,0.265625,24.600000381469727,0.018920890986919403,31.604947465891975,790.1236866472993
121,698004.0,0.0,24.600000381469727,0.018920890986919403,31.345890519450236,783.6472629862559
122,703004.0,0.0,24.600000381469727,0.019683830440044403,31.091045881080724,777.276147027018
123,708004.0,0.0,24.520000457763672,0.018920890986919403,30.840311640104265,771.0077910026066
124,713004.0,0.0,24.520000457763672,0.019683830440044403,30.593589146983433,764.8397286745858
125,718004.0,0.0,24.600000381469727,0.019683830440044403,30.350782883912135,758.7695720978033
126,723004.0,0.0,24.600000381469727,0.019683830440044403,30.111800341519125,752.7950085379781
127,728004.0,0.4375,24.600000381469727,0.018920890986919403,29.879735895250686,746.9933973812672
128,733004.0,0.75,24.520000457763672,0.018920890986919403,29.653525998642877,741.3381499660719
129,738004.0,0.8125,24.520000457763672,0.020446769893169403,29.431244112773168,735.7811028193291
130,743004.0,0.703125,24.600000381469727,0.020446769893169403,29.211578073979407,730.2894518494851
131,748004.0,0.5,24.600000381469727,0.018920890986919403,28.993806822069683,724.8451705517421
132,753004.0,0.21875,24.600000381469727,0.018920890986919403,28.77734042197577,719.4335105493942
133,758004.0,0.03125,24.600000381469727,0.019683830440044403,28.562801394956313,714.0700348739078
134,763004.0,0.0,24.600000381469727,0.019683830440044403,28.351225088327006,708.7806272081751
135,768004.0,0.0,24.600000381469727,0.018157951533794403,28.14276019797166,703.5690049492915
136,773004.0,0.0,24.600000381469727,0.019683830440044403,27.937338590687197,698.4334647671799
137,778004.0,0.0,24.600000381469727,0.019683830440044403,27.734894108145983,693.3723527036497
138,783004.0,0.0,24.600000381469727,0.020446769893169403,27.535362495857164,688.3840623964292
139,788004.0,0.015625,24.600000381469727,0.020446769893169403,27.33878530232022,683.4696325580054
140,793004.0,0.078125,24.600000381469727,0.019683830440044403,27.145409356937954,678.6352339234488
141,798004.0,0.15625,24.600000381469727,0.020446769893169403,26.95526953052883,673.8817382632208
142,803004.0,0.140625,24.600000381469727,0.020446769893169403,26.767687216372394,669.1921804093098
143,808004.0,0.109375,24.600000381469727,0.020446769893169403,26.58250805379196,664.562701344799
144,813004.0,0.078125,24.600000381469727,0.020446769893169403,26.399682322410094,659.9920580602522
145,818004.0,0.015625,24.600000381469727,0.020446769893169403,26.218962275001015,655.4740568750253
146,823004.0,0.0,24.600000381469727,0.019683830440044403,26.04060198741597,651.0150496853993
147,828004.0,0.0,24.600000381469727,0.021209709346294403,25.864651973987485,646.6162993496871
148,833004.0,0.0,24.600000381469727,0.020446769893169403,25.69106370570569,642.2765926426423
149,838004.0,0.0,24.600000381469727,0.020446769893169403,25.519789947667654,637.9947486916914
150,843004.0,0.0,24.600000381469727,0.020446769893169403,25.350784716226144,633.7696179056536
151,848004.0,0.0,24.719999313354492,0.018920890986919403,25.18400323782992,629.600080945748
152,853004.0,0.015625,24.600000381469727,0.021209709346294403,25.0194970428159,625.4874260703975
153,858004.0,0.03125,24.600000381469727,0.020446769893169403,24.857221807481825,621.4305451870457
154,863004.0,0.046875,24.600000381469727,0.020446769893169403,24.697134351962927,617.4283587990732
155,868004.0,0.03125,24.600000381469727,0.020446769893169403,24.539005995869374,613.4751498967344
156,873004.0,0.03125,24.600000381469727,0.018157951533794403,24.382892013738793,609.5723003434699
157,878004.0,0.0,24.600000381469727,0.018920890986919403,24.228569912386018,605.7142478096505
158,883004.0,0.015625,24.600000381469727,0.018920890986919403,24.076280512941352,601.9070128235337
159,888004.0,0.0,24.600000381469727,0.019683830440044403,23.92580375973547,598.1450939933868
160,893004.0,0.0,24.600000381469727,0.019683830440044403,23.777196282966926,594.4299070741732
161,898004.0,0.0,24.600000381469727,0.018920890986919403,23.630423466405404,590.7605866601351
162,903004.0,0.0,24.600000381469727,0.019683830440044403,23.48545154329862,587.1362885824655
163,908004.0,0.015625,24.600000381469727,0.019683830440044403,23.34233632291683,583.5584080729207
164,913004.0,0.03125,24.600000381469727,0.019683830440044403,23.201044047028656,580.0261011757163
165,918004.0,0.03125,24.600000381469727,0.019683830440044403,23.06145408771745,576.5363521929363
166,923004.0,0.046875,24.600000381469727,0.018920890986919403,22.923623022533828,573.0905755633457
167,928004.0,0.046875,24.600000381469727,0.019683830440044403,22.7874328033643,569.6858200841075
168,933004.0,0.015625,24.600000381469727,0.018920890986919403,22.65268204950229,566.3170512375573
169,938004.0,0.03125,24.600000381469727,0.018157951533794403,22.519602218630915,562.9900554657728
170,943004.0,0.03125,24.600000381469727,0.019683830440044403,22.388078877009495,559.7019719252374
171,948004.0,0.0,24.600000381469727,0.019683830440044403,22.257915627724557,556.447890693114
172,953004.0,0.0,24.600000381469727,0.019683830440044403,22.129257155888,553.2314288972
173,958004.0,0.015625,24.719999313354492,0.019683830440044403,22.00216116878913,550.0540292197282
174,963004.0,0.0,24.719999313354492,0.019683830440044403,21.876434533538905,546.9108633384726
175,968004.0,0.015625,24.600000381469727,0.019683830440044403,21.75221931119314,543.8054827798286
176,973004.0,0.0,24.600000381469727,0.019683830440044403,21.62932541677962,540.7331354194904
177,978004.0,0.015625,24.600000381469727,0.018920890986919403,21.507894124554365,537.6973531138591
178,983004.0,0.0,24.600000381469727,0.018920890986919403,21.387738291456298,534.6934572864075
179,988004.0,0.015625,24.600000381469727,0.018920890986919403,21.268998386507565,531.7249596626892
180,993004.0,0.03125,24.600000381469727,0.020446769893169403,21.1516509412858,528.791273532145
181,998004.0,0.046875,24.600000381469727,0.020446769893169403,21.03567300315815,525.8918250789537
182,1003004.0,0.015625,24.600000381469727,0.019683830440044403,20.920803508062665,523.0200877015666
183,1008004.0,0.0,24.600000381469727,0.019683830440044403,20.807103488997107,520.1775872249277
184,1013004.0,0.0,24.600000381469727,0.020446769893169403,20.69463265932685,517.3658164831712
185,1018004.0,0.0,24.600000381469727,0.019683830440044403,20.583371193416493,514.5842798354123
186,1023004.0,0.046875,24.600000381469727,0.018920890986919403,20.47353319881027,511.83832997025667
187,1028004.0,0.03125,24.600000381469727,0.020446769893169403,20.364786271164302,509.1196567791075
188,1033004.0,0.015625,24.600000381469727,0.018920890986919403,20.257113091955414,506.42782729888535
189,1038004.0,0.0,24.600000381469727,0.018157951533794403,20.150496707260913,503.76241768152283
190,1043004.0,0.015625,24.719999313354492,0.019683830440044403,20.04507293078669,501.1268232696673
191,1048004.0,0.0,24.719999313354492,0.019683830440044403,19.940671509272175,498.51678773180436
192,1053004.0,0.0,24.600000381469727,0.019683830440044403,19.837351967773355,495.9337991943339
193,1058004.0,0.0,24.600000381469727,0.020446769893169403,19.735097576186895,493.3774394046724
194,1063004.0,0.03125,24.719999313354492,0.019683830440044403,19.63404123375193,490.85103084379824
195,1068004.0,0.0,24.600000381469727,0.018920890986919403,19.53386755398789,488.3466888496972
196,1073004.0,0.0,24.600000381469727,0.021209709346294403,19.43471086589658,485.86777164741454
197,1078004.0,0.015625,24.600000381469727,0.019683830440044403,19.336629272637932,483.41573181594833
198,1083004.0,0.0,24.600000381469727,0.019683830440044403,19.239460281318145,480.9865070329536
199,1088004.0,0.0,24.600000381469727,0.020446769893169403,19.143262979911555,478.5815744977889
200,1093004.0,0.0,24.600000381469727,0.018157951533794403,19.048022865583636,476.2005716395909
201,1098004.0,0.0,24.600000381469727,0.019683830440044403,18.953725722684705,473.84314306711764
202,1103004.0,0.03125,24.600000381469727,0.019683830440044403,18.860501018638814,471.5125254659703
203,1108004.0,0.0,24.600000381469727,0.019683830440044403,18.76804758227294,469.20118955682346
204,1113004.0,0.0,24.719999313354492,0.019683830440044403,18.676496130652094,466.91240326630236
205,1118004.0,0.015625,24.719999313354492,0.020446769893169403,18.585904185360988,464.64760463402473
206,1123004.0,0.0,24.600000381469727,0.020446769893169403,18.496117208620113,462.4029302155028
207,1128004.0,0.03125,24.600000381469727,0.020446769893169403,18.407333523969864,460.1833380992466
208,1133004.0,0.0,24.600000381469727,0.018920890986919403,18.31926015782647,457.9815039456617
209,1138004.0,0.0,24.600000381469727,0.020446769893169403,18.232025585646344,455.80063964115857
210,1143004.0,0.015625,24.600000381469727,0.019683830440044403,18.1456868643906,453.64217160976506
211,1148004.0,0.015625,24.719999313354492,0.020446769893169403,18.060162659373116,451.5040664843279
212,1153004.0,0.03125,24.600000381469727,0.019683830440044403,17.97550983374868,449.387745843717
213,1158004.0,0.0,24.600000381469727,0.020446769893169403,17.891512124245185,447.2878031061297
214,1163004.0,0.0,24.600000381469727,0.018920890986919403,17.808295788783578,445.2073947195895
215,1168004.0,0.0,24.600000381469727,0.020446769893169403,17.725849974946616,443.1462493736654
216,1173004.0,0.0,24.600000381469727,0.019683830440044403,17.644164030361612,441.10410075904025
217,1178004.0,0.015625,24.600000381469727,0.020446769893169403,17.563294266005293,439.08235665013234
218,1183004.0,0.03125,24.600000381469727,0.018920890986919403,17.483229501326587,437.08073753316467
219,1188004.0,0.0,24.719999313354492,0.019683830440044403,17.403760276320558,435.0940069080139
220,1193004.0,0.0,24.719999313354492,0.019683830440044403,17.32501022982137,433.1252557455342
221,1198004.0,0.015625,24.600000381469727,0.020446769893169403,17.2470352080685,431.1758802017125
222,1203004.0,0.03125,24.600000381469727,0.020446769893169403,17.169824784720067,429.2456196180017
223,1208004.0,0.0,24.600000381469727,0.019683830440044403,17.093173781216855,427.3293445304214
224,1213004.0,0.0,24.600000381469727,0.019683830440044403,17.017204119967,425.43010299917506
225,1218004.0,0.0,24.600000381469727,0.020446769893169403,16.941906756604315,423.54766891510786
226,1223004.0,0.0,24.719999313354492,0.018920890986919403,16.867272806134693,421.6818201533673
227,1228004.0,0.0,24.719999313354492,0.018157951533794403,16.79329353944112,419.832338486028
228,1233004.0,0.015625,24.600000381469727,0.019683830440044403,16.72002394058192,418.000598514548
229,1238004.0,0.015625,24.600000381469727,0.020446769893169403,16.647391468669323,416.1847867167331
230,1243004.0,0.0,24.719999313354492,0.020446769893169403,16.575324838934822,414.3831209733705
231,1248004.0,0.015625,24.600000381469727,0.021209709346294403,16.503942212045814,412.5985553011454
232,1253004.0,0.046875,24.600000381469727,0.021209709346294403,16.433297250629536,410.8324312657384
233,1258004.0,0.0,24.600000381469727,0.020446769893169403,16.363069484601205,409.07673711503014
234,1263004.0,0.015625,24.600000381469727,0.021209709346294403,16.29350133956326,407.3375334890815
235,1268004.0,0.0,24.600000381469727,0.021209709346294403,16.224461079649856,405.6115269912464
236,1273004.0,0.03125,24.600000381469727,0.020446769893169403,16.15612626834909,403.9031567087273
237,1278004.0,0.0,24.719999313354492,0.019683830440044403,16.088243384868633,402.20608462171583
238,1283004.0,0.0,24.719999313354492,0.020446769893169403,16.02092855899052,400.523213974763
239,1288004.0,0.0,24.719999313354492,0.019683830440044403,15.954174689994726,398.8543672498682
240,1293004.0,0.0,24.600000381469727,0.021209709346294403,15.887974795015495,397.1993698753874
241,1298004.0,0.015625,24.600000381469727,0.021209709346294403,15.82238215289016,395.559553822254
242,1303004.0,0.0,24.719999313354492,0.020446769893169403,15.757269469133412,393.9317367283353
243,1308004.0,0.015625,24.600000381469727,0.021209709346294403,15.692750149180752,392.3187537295188
244,1313004.0,0.03125,24.600000381469727,0.021209709346294403,15.628816927352947,390.72042318382364
245,1318004.0,0.0,24.600000381469727,0.021972648799419403,15.565285151225495,389.1321287806374
246,1323004.0,0.0,24.600000381469727,0.019683830440044403,15.502267802435108,387.5566950608777
247,1328004.0,0.03125,24.600000381469727,0.020446769893169403,15.439876040334033,385.99690100835085
248,1333004.0,0.0,24.600000381469727,0.020446769893169403,15.377868506035503,384.4467126508876
249,1338004.0,0.0,24.600000381469727,0.021972648799419403,15.31635703201136,382.908925800284
250,1343004.0,0.0,24.719999313354492,0.021972648799419403,15.255335689254345,381.38339223135864
251,1348004.0,0.03125,24.719999313354492,0.021972648799419403,15.194914161921464,379.87285404803663
252,1353004.0,0.0,24.600000381469727,0.021209709346294403,15.134855212664856,378.3713803166214
253,1358004.0,0.015625,24.600000381469727,0.019683830440044403,15.07532647324761,376.88316183119025
254,1363004.0,0.0,24.719999313354492,0.021209709346294403,15.016207545901542,375.4051886475386
255,1368004.0,0.03125,24.719999313354492,0.019683830440044403,14.95766419924321,373.9416049810803
256,1373004.0,0.0,24.719999313354492,0.019683830440044403,14.89946317123059,372.4865792807647
257,1378004.0,0.03125,24.600000381469727,0.019683830440044403,14.841826146541202,371.04565366353006
258,1383004.0,0.015625,24.600000381469727,0.021209709346294403,14.7845779969433,369.6144499235825
259,1388004.0,0.015625,24.600000381469727,0.018920890986919403,14.727770217726919,368.19425544317295
260,1393004.0,0.0,24.600000381469727,0.020446769893169403,14.671341979344824,366.78354948362056
261,1398004.0,0.0,24.600000381469727,0.020446769893169403,14.615344490874042,365.38361227185106
262,1403004.0,0.015625,24.719999313354492,0.021209709346294403,14.559828182546326,363.99570456365814
263,1408004.0,0.0,24.719999313354492,0.020446769893169403,14.504677318218498,362.61693295546246
264,1413004.0,0.03125,24.600000381469727,0.018920890986919403,14.450052538909631,361.2513134727408
265,1418004.0,0.0,24.600000381469727,0.020446769893169403,14.395729033124256,359.8932258281064
266,1423004.0,0.015625,24.719999313354492,0.021209709346294403,14.341866959594519,358.54667398986294
267,1428004.0,0.03125,24.719999313354492,0.019683830440044403,14.288461153033973,357.2115288258493
268,1433004.0,0.0,24.600000381469727,0.018920890986919403,14.23534419707474,355.8836049268685
269,1438004.0,0.03125,24.600000381469727,0.019683830440044403,14.182728517831382,354.5682129457846
270,1443004.0,0.03125,24.600000381469727,0.019683830440044403,14.130501146183919,353.26252865459793
271,1448004.0,0.015625,24.600000381469727,0.018920890986919403,14.078604286825465,351.9651071706366
272,1453004.0,0.046875,24.600000381469727,0.019683830440044403,14.027194257210914,350.6798564302728
273,1458004.0,0.03125,24.719999313354492,0.019683830440044403,13.97610636138667,349.4026590346667
274,1463004.0,0.0,24.719999313354492,0.018920890986919403,13.925284156436174,348.13210391090433
275,1468004.0,0.0,24.719999313354492,0.019683830440044403,13.874830228333144,346.8707557083286
276,1473004.0,0.0,24.600000381469727,0.019683830440044403,13.824740588519667,345.61851471299167
277,1478004.0,0.0,24.600000381469727,0.019683830440044403,13.77501130582715,344.37528264567874
278,1483004.0,0.0,24.600000381469727,0.019683830440044403,13.725638505447842,343.14096263619604
279,1488004.0,0.0,24.600000381469727,0.019683830440044403,13.676618367928384,341.9154591982096
280,1493004.0,0.0,24.600000381469727,0.018920890986919403,13.627947128184868,340.6986782046217
281,1498004.0,0.0,24.719999313354492,0.020446769893169403,13.57962107453882,339.4905268634705
282,1503004.0,0.0,24.719999313354492,0.019683830440044403,13.531636547773667,338.29091369434167
283,1508004.0,0.0,24.600000381469727,0.018920890986919403,13.483989940211083,337.0997485052771
284,1513004.0,0.0,24.600000381469727,0.019683830440044403,13.436677694806834,335.91694237017083
285,1518004.0,0.015625,24.719999313354492,0.018920890986919403,13.389747197274938,334.74367993187343
286,1523004.0,0.0,24.719999313354492,0.021209709346294403,13.343093025855861,333.5773256463965
287,1528004.0,0.015625,24.719999313354492,0.021209709346294403,13.296813381324016,332.4203345331004
288,1533004.0,0.015625,24.600000381469727,0.022735588252544403,13.250854011148792,331.2713502787198
289,1538004.0,0.015625,24.600000381469727,0.020446769893169403,13.205211602147191,330.1302900536798
290,1543004.0,0.0,24.719999313354492,0.021209709346294403,13.159832868119194,328.99582170297987
291,1548004.0,0.0,24.719999313354492,0.020446769893169403,13.114764947337964,327.8691236834491
292,1553004.0,0.015625,24.600000381469727,0.020446769893169403,13.07005433455075,326.75135836376876
293,1558004.0,0.0,24.600000381469727,0.021972648799419403,13.02559836742643,325.63995918566076
294,1563004.0,0.0,24.600000381469727,0.021209709346294403,12.98144379668939,324.5360949172348
295,1568004.0,0.0,24.600000381469727,0.020446769893169403,12.93758756764652,323.439689191163
296,1573004.0,0.03125,24.600000381469727,0.020446769893169403,12.894124682911578,322.3531170727895
297,1578004.0,0.015625,24.600000381469727,0.021209709346294403,12.850904651763164,321.2726162940791
298,1583004.0,0.0,24.600000381469727,0.021209709346294403,12.807925037543221,320.1981259385806
299,1588004.0,0.015625,24.600000381469727,0.021209709346294403,12.765280472087024,319.1320118021756
300,1593004.0,0.0,24.600000381469727,0.021209709346294403,12.722870902412316,318.07177256030786
301,1598004.0,0.0,24.600000381469727,0.020446769893169403,12.680742190814925,317.0185547703731
302,1603004.0,0.0,24.719999313354492,0.021972648799419403,12.638891556521806,315.97228891304513
303,1608004.0,0.0,24.719999313354492,0.021209709346294403,12.597316255349037,314.93290638372594
304,1613004.0,0.015625,24.600000381469727,0.021209709346294403,12.556061301727187,313.90153254317966
305,1618004.0,0.0,24.600000381469727,0.021209709346294403,12.515028421656183,312.87571054140454
306,1623004.0,0.0,24.600000381469727,0.020446769893169403,12.474262856764794,311.8565714191198
307,1628004.0,0.0,24.719999313354492,0.019683830440044403,12.43376200333374,310.84405008334346
308,1633004.0,0.0,24.719999313354492,0.021209709346294403,12.39352329134884,309.838082283721
309,1638004.0,0.03125,24.600000381469727,0.020446769893169403,12.353638089768259,308.8409522442065
