,0,1,2,3,4,5
1296,6573004.0,60.15625,25.0,0.020446769893169403,12.02350490788334,300.5876226970835
1297,6578004.0,60.84375,25.0,0.020446769893169403,12.024636994603224,300.6159248650806
1298,6583004.0,59.3125,25.0,0.020446769893169403,12.025025138621471,300.62562846553675
1299,6588004.0,58.046875,25.0,0.019683830440044403,12.025073656623752,300.6268414155938
1300,6593004.0,58.421875,25.0,0.021209709346294403,12.024394404591819,300.6098601147955
1301,6598004.0,57.921875,25.0,0.021209709346294403,12.024636994603222,300.61592486508056
1302,6603004.0,57.4375,25.079999923706055,0.019683830440044403,12.024248850584977,300.6062212646244
1303,6608004.0,56.625,25.079999923706055,0.020446769893169403,12.023424044546204,300.58560111365506
1304,6613004.0,56.84375,25.0,0.018920890986919403,12.022955037190822,300.57387592977057
1305,6618004.0,57.140625,25.0,0.020446769893169403,12.02339169921135,300.58479248028374
1306,6623004.0,58.078125,25.0,0.020446769893169403,12.023893051901583,300.59732629753955
1307,6628004.0,56.984375,25.0,0.020446769893169403,12.02423267791755,300.60581694793876
1308,6633004.0,56.625,25.0,0.021209709346294403,12.024200332582696,300.6050083145674
1309,6638004.0,55.578125,25.0,0.019683830440044403,12.023035900527956,300.5758975131989
1310,6643004.0,56.71875,25.0,0.020446769893169403,12.023634289222755,300.5908572305689
1311,6648004.0,55.703125,25.0,0.021972648799419403,12.022453684500588,300.56134211251475
1312,6653004.0,55.859375,25.0,0.021209709346294403,12.021855295805793,300.5463823951448
1313,6658004.0,57.15625,25.0,0.020446769893169403,12.021758259801231,300.5439564950308
1314,6663004.0,55.359375,25.0,0.021209709346294403,12.021305425113278,300.53263562783195
1315,6668004.0,55.875,25.0,0.020446769893169403,12.02119221644129,300.52980541103227
1316,6673004.0,56.140625,25.0,0.021209709346294403,12.020205683728246,300.5051420932062
1317,6678004.0,56.0625,25.0,0.020446769893169403,12.018863352331811,300.4715838082953
1318,6683004.0,56.859375,25.0,0.019683830440044403,12.01981753971,300.49543849275
1319,6688004.0,56.828125,25.0,0.018920890986919403,12.020771727088189,300.5192931772047
1320,6693004.0,53.859375,25.0,0.017395012080669403,12.018960388336371,300.47400970840926
1321,6698004.0,55.96875,25.0,0.019683830440044403,12.018944215668943,300.4736053917236
1322,6703004.0,55.125,25.0,0.019683830440044403,12.019445568359178,300.4861392089794
1323,6708004.0,55.578125,25.0,0.019683830440044403,12.019397050356897,300.4849262589224
1324,6713004.0,55.484375,25.0,0.018920890986919403,12.018264963637012,300.45662409092535
1325,6718004.0,56.140625,25.0,0.019683830440044403,12.018814834329527,300.4703708582382
1326,6723004.0,56.09375,25.0,0.020446769893169403,12.018928043001514,300.4732010750378
1327,6728004.0,56.171875,25.0,0.019683830440044403,12.019607295033447,300.4901823758362
1328,6733004.0,54.6875,25.0,0.018920890986919403,12.018847179664382,300.4711794916096
1329,6738004.0,54.90625,25.0,0.019683830440044403,12.01685794157087,300.4214485392717
1330,6743004.0,55.875,25.0,0.020446769893169403,12.017343121593678,300.43357803984196
1331,6748004.0,55.390625,25.0,0.018920890986919403,12.01786064695134,300.4465161737835
1332,6753004.0,56.078125,24.8799991607666,0.018157951533794403,12.01944556835918,300.48613920897947
1333,6758004.0,54.859375,25.0,0.018920890986919403,12.019122115010642,300.4780528752661
1334,6763004.0,46.46875,25.0,0.018920890986919403,12.018928043001518,300.47320107503793
1335,6768004.0,34.703125,25.0,0.019683830440044403,12.018556071650698,300.46390179126746
1336,6773004.0,29.4375,25.0,0.019683830440044403,12.01832965430672,300.45824135766804
1337,6778004.0,26.296875,25.0,0.019683830440044403,12.018442862978707,300.46107157446767
1338,6783004.0,22.828125,25.0,0.019683830440044403,12.018038546293035,300.4509636573259
1339,6788004.0,19.828125,25.0,0.018920890986919403,12.017860646951338,300.44651617378344
1340,6793004.0,17.53125,24.8799991607666,0.019683830440044403,12.017779783614204,300.4444945903551
1341,6798004.0,15.234375,24.8799991607666,0.020446769893169403,12.017731265611923,300.4432816402981
1342,6803004.0,13.5,24.8799991607666,0.020446769893169403,12.017666574942213,300.44166437355534
1343,6808004.0,12.234375,24.8799991607666,0.018920890986919403,12.017715092944494,300.4428773236124
1344,6813004.0,10.875,24.8799991607666,0.019683830440044403,12.017488675600518,300.43721689001296
1345,6818004.0,9.859375,25.0,0.020446769893169403,12.017440157598235,300.4360039399559
1346,6823004.0,8.65625,25.0,0.021209709346294403,12.017375466928527,300.4343866732132
1347,6828004.0,7.28125,25.0,0.019683830440044403,12.017391639595955,300.4347909898989
1348,6833004.0,5.921875,25.0,0.019683830440044403,12.017407812263382,300.4351953065846
1349,6838004.0,4.390625,25.0,0.019683830440044403,12.017375466928529,300.4343866732132
1350,6843004.0,2.84375,25.0,0.020446769893169403,12.017359294261103,300.43398235652757
1351,6848004.0,1.40625,25.0,0.020446769893169403,12.017407812263384,300.4351953065846
1352,6853004.0,0.03125,25.0,0.020446769893169403,12.017440157598239,300.436003939956
1353,6858004.0,0.0,25.0,0.018920890986919403,12.017440157598239,300.436003939956
1354,6863004.0,0.0,24.8799991607666,0.019683830440044403,12.017440157598239,300.436003939956
1355,6868004.0,0.0,24.8799991607666,0.020446769893169403,12.017440157598239,300.436003939956
1356,6873004.0,0.0,24.8799991607666,0.020446769893169403,12.017440157598239,300.436003939956
1357,6878004.0,0.0,25.0,0.018920890986919403,12.017440157598239,300.436003939956
1358,6883004.0,0.015625,25.0,0.019683830440044403,12.017423984930813,300.4355996232703
1359,6888004.0,0.53125,25.0,0.018157951533794403,12.017472502933092,300.4368125733273
1360,6893004.0,0.765625,25.0,0.018920890986919403,12.01748867560052,300.437216890013
1361,6898004.0,0.8125,25.0,0.019683830440044403,12.01748867560052,300.437216890013
1362,6903004.0,0.703125,25.0,0.019683830440044403,12.017504848267945,300.4376212066986
1363,6908004.0,0.46875,25.0,0.019683830440044403,12.017537193602799,300.43842984006994
1364,6913004.0,0.1875,25.0,0.018920890986919403,12.01748867560052,300.437216890013
1365,6918004.0,0.0,25.0,0.019683830440044403,12.01748867560052,300.437216890013
1366,6923004.0,0.0,25.0,0.019683830440044403,12.01748867560052,300.437216890013
1367,6928004.0,0.0,25.0,0.018920890986919403,12.01748867560052,300.437216890013
1368,6933004.0,0.0,25.0,0.018920890986919403,12.01748867560052,300.437216890013
1369,6938004.0,0.0,24.8799991607666,0.018920890986919403,12.01748867560052,300.437216890013
1370,6943004.0,0.0,24.8799991607666,0.019683830440044403,12.01748867560052,300.437216890013
1371,6948004.0,0.0625,24.8799991607666,0.019683830440044403,12.017504848267947,300.4376212066987
1372,6953004.0,0.109375,24.8799991607666,0.020446769893169403,12.017472502933092,300.4368125733273
1373,6958004.0,0.140625,24.8799991607666,0.019683830440044403,12.017440157598239,300.436003939956
1374,6963004.0,0.109375,24.8799991607666,0.019683830440044403,12.017391639595957,300.4347909898989
1375,6968004.0,0.125,24.8799991607666,0.020446769893169403,12.017391639595957,300.4347909898989
1376,6973004.0,0.046875,25.0,0.019683830440044403,12.017375466928529,300.4343866732132
1377,6978004.0,0.015625,25.0,0.020446769893169403,12.017326948926248,300.4331737231562
1378,6983004.0,0.0,25.0,0.019683830440044403,12.017326948926248,300.4331737231562
1379,6988004.0,0.0,25.0,0.019683830440044403,12.017326948926248,300.4331737231562
1380,6993004.0,0.0,24.8799991607666,0.019683830440044403,12.017310776258821,300.4327694064705
1381,6998004.0,0.0,25.0,0.019683830440044403,12.017310776258821,300.4327694064705
1382,7003004.0,0.0,25.0,0.020446769893169403,12.017310776258821,300.4327694064705
1383,7008004.0,0.0,25.0,0.018157951533794403,12.01726225825654,300.4315564564135
1384,7013004.0,0.03125,25.0,0.019683830440044403,12.017278430923966,300.43196077309915
1385,7018004.0,0.03125,25.0,0.019683830440044403,12.017294603591392,300.43236508978475
1386,7023004.0,0.03125,25.0,0.019683830440044403,12.017278430923964,300.4319607730991
1387,7028004.0,0.015625,25.0,0.019683830440044403,12.017262258256538,300.43155645641343
1388,7033004.0,0.078125,25.0,0.019683830440044403,12.017343121593672,300.43357803984185
1389,7038004.0,0.03125,25.0,0.018920890986919403,12.017359294261098,300.43398235652745
1390,7043004.0,0.015625,25.0,0.019683830440044403,12.017375466928526,300.43438667321317
1391,7048004.0,0.0,25.0,0.019683830440044403,12.017375466928526,300.43438667321317
1392,7053004.0,0.0,25.0,0.018157951533794403,12.017375466928526,300.43438667321317
1393,7058004.0,0.015625,25.0,0.018920890986919403,12.017391639595953,300.43479098989883
1394,7063004.0,0.0,25.0,0.018920890986919403,12.017391639595953,300.43479098989883
1395,7068004.0,0.015625,25.0,0.018920890986919403,12.01740781226338,300.43519530658455
1396,7073004.0,0.0,25.0,0.018920890986919403,12.01740781226338,300.43519530658455
1397,7078004.0,0.03125,25.0,0.018920890986919403,12.017440157598234,300.43600393995587
1398,7083004.0,0.015625,25.0,0.018920890986919403,12.017456330265661,300.4364082566415
1399,7088004.0,0.0,25.0,0.018920890986919403,12.017440157598234,300.43600393995587
1400,7093004.0,0.046875,25.0,0.020446769893169403,12.017472502933087,300.4368125733272
1401,7098004.0,0.0,25.0,0.017395012080669403,12.01745633026566,300.43640825664147
1402,7103004.0,0.015625,25.0,0.019683830440044403,12.01745633026566,300.43640825664147
1403,7108004.0,0.03125,25.0,0.018157951533794403,12.017488675600513,300.4372168900128
1404,7113004.0,0.0,25.0,0.019683830440044403,12.017488675600513,300.4372168900128
1405,7118004.0,0.0,25.0,0.018920890986919403,12.017472502933085,300.43681257332713
1406,7123004.0,0.03125,25.0,0.018920890986919403,12.017504848267938,300.43762120669845
1407,7128004.0,0.03125,25.0,0.018920890986919403,12.017537193602791,300.4384298400698
1408,7133004.0,0.0,25.0,0.018920890986919403,12.017537193602791,300.4384298400698
1409,7138004.0,0.015625,25.0,0.018920890986919403,12.01755336627022,300.43883415675555
1410,7143004.0,0.015625,25.0,0.018157951533794403,12.017569538937648,300.4392384734412
1411,7148004.0,0.03125,25.0,0.021209709346294403,12.017601884272501,300.44004710681253
1412,7153004.0,0.015625,24.8799991607666,0.021972648799419403,12.017618056939929,300.44045142349825
1413,7158004.0,0.015625,24.8799991607666,0.020446769893169403,12.017618056939929,300.44045142349825
1414,7163004.0,0.0,24.8799991607666,0.021972648799419403,12.017585711605076,300.4396427901269
1415,7168004.0,0.0,24.8799991607666,0.020446769893169403,12.017585711605076,300.4396427901269
1416,7173004.0,0.015625,24.8799991607666,0.021209709346294403,12.017553366270223,300.43883415675555
1417,7178004.0,0.0,24.8799991607666,0.021972648799419403,12.017553366270223,300.43883415675555
1418,7183004.0,0.03125,25.0,0.021209709346294403,12.017585711605076,300.4396427901269
1419,7188004.0,0.046875,25.0,0.021972648799419403,12.017601884272503,300.4400471068126
1420,7193004.0,0.015625,25.0,0.021209709346294403,12.01761805693993,300.4404514234983
1421,7198004.0,0.0,24.8799991607666,0.021209709346294403,12.01761805693993,300.4404514234983
1422,7203004.0,0.03125,24.8799991607666,0.021209709346294403,12.017650402274784,300.4412600568696
1423,7208004.0,0.0,24.8799991607666,0.020446769893169403,12.017634229607356,300.4408557401839
1424,7213004.0,0.0,25.0,0.019683830440044403,12.017634229607356,300.4408557401839
1425,7218004.0,0.0,25.0,0.021209709346294403,12.017601884272503,300.4400471068126
1426,7223004.0,0.015625,25.0,0.020446769893169403,12.017601884272503,300.4400471068126
1427,7228004.0,0.015625,25.0,0.021972648799419403,12.017601884272503,300.4400471068126
1428,7233004.0,0.015625,25.0,0.020446769893169403,12.01761805693993,300.4404514234983
1429,7238004.0,0.0,25.0,0.019683830440044403,12.01761805693993,300.4404514234983
1430,7243004.0,0.015625,25.0,0.019683830440044403,12.017634229607358,300.44085574018396
1431,7248004.0,0.0,25.0,0.019683830440044403,12.01761805693993,300.4404514234983
1432,7253004.0,0.0625,25.0,0.018920890986919403,12.017666574942211,300.4416643735553
1433,7258004.0,0.0,25.0,0.019683830440044403,12.017650402274784,300.4412600568696
1434,7263004.0,0.0,25.0,0.018157951533794403,12.017650402274784,300.4412600568696
1435,7268004.0,0.0,25.0,0.019683830440044403,12.017601884272503,300.4400471068126
1436,7273004.0,0.0,25.0,0.020446769893169403,12.017601884272503,300.4400471068126
1437,7278004.0,0.015625,25.0,0.019683830440044403,12.017601884272503,300.4400471068126
1438,7283004.0,0.0625,25.0,0.019683830440044403,12.017650402274784,300.4412600568696
1439,7288004.0,0.0,25.0,0.019683830440044403,12.017634229607356,300.4408557401839
1440,7293004.0,0.015625,25.0,0.021209709346294403,12.017650402274784,300.4412600568696
1441,7298004.0,0.03125,25.0,0.020446769893169403,12.017682747609637,300.44206869024094
1442,7303004.0,0.0,25.0,0.020446769893169403,12.01766657494221,300.4416643735552
1443,7308004.0,0.015625,24.8799991607666,0.019683830440044403,12.017634229607356,300.4408557401839
1444,7313004.0,0.015625,24.8799991607666,0.018920890986919403,12.017650402274784,300.4412600568696
1445,7318004.0,0.046875,24.8799991607666,0.018920890986919403,12.017698920277065,300.4424730069266
1446,7323004.0,0.0,24.8799991607666,0.020446769893169403,12.017698920277065,300.4424730069266
1447,7328004.0,0.015625,24.8799991607666,0.020446769893169403,12.017715092944492,300.4428773236123
1448,7333004.0,0.015625,24.8799991607666,0.019683830440044403,12.01773126561192,300.443281640298
1449,7338004.0,0.015625,24.8799991607666,0.019683830440044403,12.017715092944494,300.4428773236124
1450,7343004.0,0.0,25.0,0.018920890986919403,12.017698920277066,300.44247300692666
1451,7348004.0,0.0,25.0,0.020446769893169403,12.017698920277066,300.44247300692666
1452,7353004.0,0.0,25.0,0.020446769893169403,12.017682747609639,300.442068690241
1453,7358004.0,0.03125,25.0,0.018157951533794403,12.017698920277065,300.4424730069266
1454,7363004.0,0.03125,24.8799991607666,0.018920890986919403,12.01771509294449,300.44287732361227
1455,7368004.0,0.03125,25.0,0.018920890986919403,12.017731265611916,300.44328164029787
1456,7373004.0,0.015625,25.0,0.018920890986919403,12.017698920277063,300.44247300692655
1457,7378004.0,0.015625,25.0,0.018920890986919403,12.01771509294449,300.44287732361227
1458,7383004.0,0.0,25.0,0.018920890986919403,12.01771509294449,300.44287732361227
1459,7388004.0,0.015625,24.8799991607666,0.018157951533794403,12.01771509294449,300.44287732361227
1460,7393004.0,0.0,24.8799991607666,0.018920890986919403,12.01771509294449,300.44287732361227
1461,7398004.0,0.0,24.8799991607666,0.020446769893169403,12.01771509294449,300.44287732361227
1462,7403004.0,0.0,25.0,0.020446769893169403,12.01771509294449,300.44287732361227
1463,7408004.0,0.0,25.0,0.019683830440044403,12.01771509294449,300.44287732361227
1464,7413004.0,0.0,25.0,0.020446769893169403,12.017698920277063,300.44247300692655
1465,7418004.0,0.03125,25.0,0.019683830440044403,12.017715092944488,300.4428773236122
1466,7423004.0,0.0,25.0,0.018920890986919403,12.017698920277061,300.4424730069265
1467,7428004.0,0.015625,25.0,0.018920890986919403,12.017682747609635,300.4420686902409
1468,7433004.0,0.0,25.0,0.018157951533794403,12.017682747609635,300.4420686902409
1469,7438004.0,0.03125,25.0,0.018920890986919403,12.017715092944488,300.4428773236122
1470,7443004.0,0.0,25.0,0.018920890986919403,12.017715092944488,300.4428773236122
1471,7448004.0,0.0,25.0,0.018157951533794403,12.017715092944488,300.4428773236122
1472,7453004.0,0.0,25.0,0.019683830440044403,12.017715092944488,300.4428773236122
1473,7458004.0,0.0,25.0,0.018920890986919403,12.017715092944488,300.4428773236122
1474,7463004.0,0.03125,25.0,0.018157951533794403,12.017731265611914,300.44328164029787
1475,7468004.0,0.0,25.0,0.017395012080669403,12.017731265611914,300.44328164029787
1476,7473004.0,0.03125,25.0,0.018157951533794403,12.017763610946767,300.4440902736692
1477,7478004.0,0.015625,25.0,0.018157951533794403,12.017779783614195,300.4444945903549
1478,7483004.0,0.03125,25.0,0.018920890986919403,12.017812128949048,300.4453032237262
1479,7488004.0,0.0,25.0,0.018920890986919403,12.017812128949048,300.4453032237262
1480,7493004.0,0.03125,25.0,0.018920890986919403,12.017828301616474,300.44570754041183
1481,7498004.0,0.015625,25.0,0.018920890986919403,12.017844474283901,300.4461118570975
1482,7503004.0,0.015625,25.0,0.018157951533794403,12.01786064695133,300.44651617378327
1483,7508004.0,0.015625,25.0,0.019683830440044403,12.017876819618758,300.4469204904689
1484,7513004.0,0.015625,25.0,0.018920890986919403,12.017892992286185,300.44732480715464
1485,7518004.0,0.0,25.0,0.018157951533794403,12.017892992286185,300.44732480715464
1486,7523004.0,0.0,24.8799991607666,0.019683830440044403,12.017876819618758,300.4469204904689
1487,7528004.0,0.0,24.8799991607666,0.018157951533794403,12.017844474283905,300.4461118570976
1488,7533004.0,0.015625,25.0,0.018920890986919403,12.017860646951332,300.4465161737833
1489,7538004.0,0.015625,25.0,0.018920890986919403,12.01787681961876,300.446920490469
1490,7543004.0,0.0,25.0,0.018920890986919403,12.01787681961876,300.446920490469
1491,7548004.0,0.0,25.0,0.019683830440044403,12.017860646951332,300.4465161737833
1492,7553004.0,0.015625,25.0,0.018920890986919403,12.017860646951332,300.4465161737833
1493,7558004.0,0.0,24.8799991607666,0.018920890986919403,12.017844474283905,300.4461118570976
1494,7563004.0,0.03125,24.8799991607666,0.018920890986919403,12.017876819618758,300.4469204904689
1495,7568004.0,0.015625,24.8799991607666,0.018157951533794403,12.017876819618758,300.4469204904689
1496,7573004.0,0.015625,24.8799991607666,0.018920890986919403,12.017876819618758,300.4469204904689
1497,7578004.0,0.015625,25.0,0.018920890986919403,12.017892992286185,300.44732480715464
1498,7583004.0,0.0,25.0,0.019683830440044403,12.017892992286185,300.44732480715464
1499,7588004.0,0.015625,25.0,0.018157951533794403,12.017909164953613,300.4477291238403
1500,7593004.0,0.0,24.8799991607666,0.018920890986919403,12.01787681961876,300.446920490469
1501,7598004.0,0.0,24.8799991607666,0.018920890986919403,12.01787681961876,300.446920490469
1502,7603004.0,0.0,25.0,0.019683830440044403,12.01787681961876,300.446920490469
1503,7608004.0,0.0,25.0,0.018920890986919403,12.017860646951332,300.4465161737833
1504,7613004.0,0.0,25.0,0.019683830440044403,12.017860646951332,300.4465161737833
1505,7618004.0,0.0,24.8799991607666,0.020446769893169403,12.017844474283905,300.4461118570976
1506,7623004.0,0.03125,24.8799991607666,0.019683830440044403,12.017876819618758,300.4469204904689
1507,7628004.0,0.015625,24.8799991607666,0.021209709346294403,12.017892992286185,300.44732480715464
1508,7633004.0,0.015625,24.8799991607666,0.020446769893169403,12.01787681961876,300.446920490469
1509,7638004.0,0.0,25.0,0.021209709346294403,12.017860646951332,300.4465161737833
1510,7643004.0,0.0,25.0,0.020446769893169403,12.017860646951332,300.4465161737833
1511,7648004.0,0.0,25.0,0.019683830440044403,12.017844474283905,300.4461118570976
1512,7653004.0,0.0,24.8799991607666,0.019683830440044403,12.017844474283905,300.4461118570976
1513,7658004.0,0.0,24.8799991607666,0.021209709346294403,12.017828301616476,300.4457075404119
1514,7663004.0,0.0,25.0,0.019683830440044403,12.017812128949048,300.4453032237262
1515,7668004.0,0.0,25.0,0.021209709346294403,12.017812128949048,300.4453032237262
1516,7673004.0,0.0,25.0,0.021209709346294403,12.017779783614195,300.4444945903549
1517,7678004.0,0.015625,24.8799991607666,0.020446769893169403,12.017795956281622,300.44489890704057
1518,7683004.0,0.0,24.8799991607666,0.020446769893169403,12.017795956281622,300.44489890704057
1519,7688004.0,0.0,24.8799991607666,0.020446769893169403,12.017795956281622,300.44489890704057
1520,7693004.0,0.0,24.8799991607666,0.020446769893169403,12.017795956281622,300.44489890704057
1521,7698004.0,0.0,24.8799991607666,0.020446769893169403,12.017779783614195,300.4444945903549
1522,7703004.0,0.015625,25.0,0.021972648799419403,12.017795956281622,300.44489890704057
1523,7708004.0,0.015625,25.0,0.021209709346294403,12.01781212894905,300.4453032237263
1524,7713004.0,0.03125,25.0,0.021972648799419403,12.017844474283905,300.4461118570976
1525,7718004.0,0.015625,25.0,0.021972648799419403,12.017860646951332,300.4465161737833
1526,7723004.0,0.0,24.8799991607666,0.021972648799419403,12.017860646951332,300.4465161737833
1527,7728004.0,0.015625,24.8799991607666,0.021209709346294403,12.01787681961876,300.446920490469
1528,7733004.0,0.0,25.0,0.021209709346294403,12.017844474283907,300.44611185709766
1529,7738004.0,0.0,25.0,0.021209709346294403,12.017828301616479,300.445707540412
1530,7743004.0,0.0,25.0,0.020446769893169403,12.017828301616479,300.445707540412
1531,7748004.0,0.0,24.8799991607666,0.020446769893169403,12.01781212894905,300.4453032237263
1532,7753004.0,0.0,24.8799991607666,0.020446769893169403,12.01781212894905,300.4453032237263
1533,7758004.0,0.0,24.8799991607666,0.021209709346294403,12.017779783614197,300.44449459035496
1534,7763004.0,0.0,24.8799991607666,0.021209709346294403,12.017747438279343,300.4436859569836
1535,7768004.0,0.015625,25.0,0.021209709346294403,12.017747438279343,300.4436859569836
1536,7773004.0,0.015625,25.0,0.021209709346294403,12.017747438279343,300.4436859569836
1537,7778004.0,0.015625,25.0,0.021209709346294403,12.017763610946771,300.44409027366925
1538,7783004.0,0.0,25.0,0.021972648799419403,12.017747438279343,300.4436859569836
1539,7788004.0,0.015625,25.0,0.021972648799419403,12.017731265611918,300.4432816402979
1540,7793004.0,0.015625,25.0,0.020446769893169403,12.017747438279345,300.44368595698364
1541,7798004.0,0.0,24.8799991607666,0.019683830440044403,12.017715092944492,300.4428773236123
1542,7803004.0,0.0,24.8799991607666,0.019683830440044403,12.017698920277065,300.4424730069266
1543,7808004.0,0.015625,25.0,0.021209709346294403,12.017715092944492,300.4428773236123
1544,7813004.0,0.0,25.0,0.020446769893169403,12.017715092944492,300.4428773236123
1545,7818004.0,0.03125,25.0,0.020446769893169403,12.017731265611918,300.4432816402979
1546,7823004.0,0.0,25.0,0.021972648799419403,12.017731265611918,300.4432816402979
1547,7828004.0,0.0,25.0,0.020446769893169403,12.01771509294449,300.44287732361227
1548,7833004.0,0.0,25.0,0.019683830440044403,12.01771509294449,300.44287732361227
1549,7838004.0,0.015625,25.0,0.018920890986919403,12.01771509294449,300.44287732361227
1550,7843004.0,0.015625,25.0,0.021972648799419403,12.01771509294449,300.44287732361227
1551,7848004.0,0.0,25.0,0.021209709346294403,12.017682747609637,300.44206869024094
1552,7853004.0,0.0,25.0,0.019683830440044403,12.017682747609637,300.44206869024094
1553,7858004.0,0.03125,25.0,0.020446769893169403,12.01771509294449,300.44287732361227
1554,7863004.0,0.015625,25.0,0.021209709346294403,12.01771509294449,300.44287732361227
1555,7868004.0,0.015625,25.0,0.018920890986919403,12.017698920277065,300.4424730069266
1556,7873004.0,0.0,25.0,0.021209709346294403,12.017682747609637,300.44206869024094
1557,7878004.0,0.015625,25.0,0.020446769893169403,12.017698920277065,300.4424730069266
1558,7883004.0,0.015625,25.0,0.021972648799419403,12.017698920277065,300.4424730069266
1559,7888004.0,0.0,25.0,0.018920890986919403,12.017698920277065,300.4424730069266
1560,7893004.0,0.03125,25.0,0.020446769893169403,12.01771509294449,300.44287732361227
1561,7898004.0,0.03125,25.0,0.019683830440044403,12.017747438279343,300.4436859569836
1562,7903004.0,0.0,25.0,0.018157951533794403,12.017747438279343,300.4436859569836
1563,7908004.0,0.015625,25.0,0.018157951533794403,12.017747438279343,300.4436859569836
1564,7913004.0,0.0,25.0,0.019683830440044403,12.017731265611916,300.44328164029787
1565,7918004.0,0.0,25.0,0.018920890986919403,12.017731265611916,300.44328164029787
1566,7923004.0,0.015625,25.0,0.018920890986919403,12.017731265611916,300.44328164029787
1567,7928004.0,0.015625,25.0,0.018157951533794403,12.017747438279343,300.4436859569836
1568,7933004.0,0.015625,25.0,0.018920890986919403,12.017763610946771,300.44409027366925
1569,7938004.0,0.0,25.0,0.019683830440044403,12.017747438279343,300.4436859569836
1570,7943004.0,0.03125,25.0,0.018920890986919403,12.01776361094677,300.44409027366925
1571,7948004.0,0.015625,25.0,0.018920890986919403,12.017779783614197,300.44449459035496
1572,7953004.0,0.0,25.0,0.019683830440044403,12.017779783614197,300.44449459035496
1573,7958004.0,0.015625,25.0,0.018157951533794403,12.017795956281624,300.4448989070406
1574,7963004.0,66.171875,25.0,0.018920890986919403,12.0228256558514,300.57064139628505
1575,7968004.0,46.578125,25.0,0.018157951533794403,12.021079007769293,300.5269751942323
1576,7973004.0,50.703125,25.0,0.019683830440044403,12.021224561776135,300.5306140444034
1577,7978004.0,61.71875,25.0,0.021209709346294403,12.02256689317257,300.56417232931426
1578,7983004.0,67.5625,25.0,0.020446769893169403,12.023456389881053,300.5864097470263
1579,7988004.0,70.09375,25.0,0.021209709346294403,12.023456389881053,300.5864097470263
1580,7993004.0,71.921875,25.0,0.020446769893169403,12.023440217213627,300.5860054303407
1581,7998004.0,74.109375,25.0,0.021209709346294403,12.026982031380125,300.67455078450314
1582,8003004.0,71.984375,25.0,0.020446769893169403,12.025219210630588,300.63048026576473
1583,8008004.0,72.6875,25.0,0.021209709346294403,12.026141052673921,300.65352631684806
1584,8013004.0,70.828125,25.079999923706055,0.020446769893169403,12.025849944660235,300.6462486165059
1585,8018004.0,67.703125,25.079999923706055,0.021209709346294403,12.023213799869644,300.58034499674113
1586,8023004.0,67.953125,25.0,0.020446769893169403,12.023860706566724,300.5965176641681
1587,8028004.0,66.46875,25.0,0.019683830440044403,12.023812188564444,300.59530471411114
1588,8033004.0,67.53125,25.0,0.019683830440044403,12.025623527316261,300.6405881829065
1589,8038004.0,65.25,25.0,0.020446769893169403,12.027612765409774,300.69031913524435
1590,8043004.0,63.921875,25.0,0.021209709346294403,12.027176103389246,300.6794025847311
1591,8048004.0,62.5,25.0,0.019683830440044403,12.025623527316263,300.6405881829066
1592,8053004.0,62.046875,25.0,0.019683830440044403,12.026254261345912,300.6563565336478
1593,8058004.0,61.0625,25.079999923706055,0.019683830440044403,12.025025138621464,300.6256284655366
1594,8063004.0,60.765625,25.079999923706055,0.021209709346294403,12.024394404591815,300.6098601147954
1595,8068004.0,60.421875,25.0,0.021209709346294403,12.024717857940354,300.61794644850886
1596,8073004.0,60.078125,25.0,0.020446769893169403,12.024248850584975,300.60622126462437
1597,8078004.0,58.34375,25.0,0.020446769893169403,12.02442674992667,300.6106687481668
1598,8083004.0,59.84375,25.0,0.019683830440044403,12.023957742571291,300.5989435642823
1599,8088004.0,59.765625,25.0,0.018920890986919403,12.025348591970006,300.6337147992502
1600,8093004.0,58.921875,25.0,0.019683830440044403,12.026044016669363,300.6511004167341
1601,8098004.0,58.671875,25.0,0.020446769893169403,12.02717610338925,300.67940258473124
1602,8103004.0,58.4375,25.0,0.019683830440044403,12.028421398781123,300.7105349695281
1603,8108004.0,57.359375,25.0,0.020446769893169403,12.026836477373283,300.6709119343321
1604,8113004.0,57.3125,25.0,0.018920890986919403,12.027111412719542,300.67778531798854
1605,8118004.0,57.296875,25.0,0.019683830440044403,12.02686882270814,300.6717205677035
1606,8123004.0,56.984375,25.0,0.020446769893169403,12.026335124683051,300.6583781170763
1607,8128004.0,56.828125,25.0,0.019683830440044403,12.026707096033869,300.6676774008467
1608,8133004.0,56.8125,25.0,0.018920890986919403,12.02715993072182,300.6789982680455
1609,8138004.0,56.8125,25.0,0.020446769893169403,12.026610060029304,300.6652515007326
1610,8143004.0,56.8125,25.0,0.019683830440044403,12.026577714694449,300.66444286736123
1611,8148004.0,56.296875,25.0,0.018920890986919403,12.025057483956317,300.6264370989079
1612,8153004.0,56.078125,25.0,0.019683830440044403,12.025607354648836,300.64018386622087
1613,8158004.0,57.109375,25.0,0.019683830440044403,12.027273139393808,300.6818284848452
1614,8163004.0,55.90625,25.0,0.018920890986919403,12.027499556737785,300.68748891844467
1615,8168004.0,54.78125,25.0,0.019683830440044403,12.025849944660237,300.6462486165059
1616,8173004.0,55.96875,25.0,0.020446769893169403,12.025316246635148,300.6329061658787
1617,8178004.0,54.96875,25.0,0.021209709346294403,12.024070951243274,300.6017737810819
